subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s04_ak_0,2,0.7510416666666667,0.612037037037037,1649583004299.0105
s04_ak_0,2,0.7541666666666667,0.612037037037037,1649583004311.6147
s04_ak_0,2,0.75625,0.6129629629629629,1649583004323.9648
s04_ak_0,2,0.7578125,0.6138888888888889,1649583004336.2961
s04_ak_0,2,0.7604166666666666,0.6148148148148148,1649583004348.5662
s04_ak_0,2,0.7625,0.6157407407407407,1649583004361.2932
s04_ak_0,2,0.7645833333333333,0.6185185185185185,1649583004373.4875
s04_ak_0,2,0.7661458333333333,0.6203703703703703,1649583004385.331
s04_ak_0,2,0.7692708333333333,0.6231481481481482,1649583004397.3704
s04_ak_0,2,0.7708333333333334,0.625,1649583004409.34
s04_ak_0,2,0.7739583333333333,0.6287037037037038,1649583004421.5852
s04_ak_0,2,0.7755208333333333,0.6305555555555555,1649583004433.7195
s04_ak_0,2,0.7776041666666667,0.6324074074074074,1649583004445.5342
s04_ak_0,2,0.7807291666666667,0.6351851851851852,1649583004457.6018
s04_ak_0,2,0.7822916666666667,0.6370370370370371,1649583004469.0823
s04_ak_0,2,0.7848958333333333,0.6388888888888888,1649583004481.6067
s04_ak_0,2,0.7864583333333334,0.6407407407407407,1649583004493.9065
s04_ak_0,2,0.7885416666666667,0.6425925925925926,1649583004505.8606
s04_ak_0,2,0.790625,0.6444444444444444,1649583004518.0698
s04_ak_0,2,0.7916666666666666,0.6453703703703704,1649583004530.099
s04_ak_0,2,0.79375,0.6462962962962964,1649583004542.431
s04_ak_0,2,0.7947916666666667,0.6472222222222221,1649583004554.6804
s04_ak_0,2,0.7963541666666667,0.6481481481481481,1649583004566.9106
s04_ak_0,2,0.796875,0.6481481481481481,1649583004579.2454
s04_ak_0,2,0.7979166666666667,0.6481481481481481,1649583004591.4253
s04_ak_0,2,0.7984375,0.6481481481481481,1649583004603.5776
s04_ak_0,2,0.7984375,0.6481481481481481,1649583004615.4556
s04_ak_0,2,0.7994791666666666,0.6472222222222221,1649583004627.7207
s04_ak_0,2,0.8,0.6462962962962964,1649583004639.388
s04_ak_0,2,0.8,0.6444444444444444,1649583004651.5642
s04_ak_0,2,0.8,0.6435185185185186,1649583004664.5918
s04_ak_0,2,0.8,0.6398148148148148,1649583004676.8254
s04_ak_0,2,0.7994791666666666,0.6361111111111111,1649583004689.2532
s04_ak_0,2,0.7989583333333333,0.6296296296296297,1649583004701.5457
s04_ak_0,2,0.7984375,0.625,1649583004714.1572
s04_ak_0,2,0.7973958333333333,0.6194444444444445,1649583004726.1067
s04_ak_0,2,0.7953125,0.6111111111111112,1649583004738.1235
s04_ak_0,2,0.7942708333333334,0.6037037037037036,1649583004750.1794
