subject,tapNum,x_pos,y_pos,time_stamp (in ms.)
s_06_gb_0,6,0.6145833333333334,0.46111111111111114,1649589236549.6003
s_06_gb_0,6,0.6171875,0.462037037037037,1649589236561.401
s_06_gb_0,6,0.6203125,0.4629629629629629,1649589236573.7058
s_06_gb_0,6,0.6229166666666667,0.4629629629629629,1649589236585.8096
s_06_gb_0,6,0.6255208333333333,0.4629629629629629,1649589236598.1042
s_06_gb_0,6,0.6291666666666667,0.462037037037037,1649589236610.4424
s_06_gb_0,6,0.6317708333333333,0.462037037037037,1649589236622.824
s_06_gb_0,6,0.6348958333333333,0.462037037037037,1649589236635.1213
s_06_gb_0,6,0.6375,0.462037037037037,1649589236648.0413
s_06_gb_0,6,0.6416666666666667,0.46111111111111114,1649589236660.336
s_06_gb_0,6,0.6442708333333333,0.46111111111111114,1649589236672.69
s_06_gb_0,6,0.6494791666666667,0.45833333333333337,1649589236684.7842
s_06_gb_0,6,0.653125,0.4564814814814815,1649589236696.9146
s_06_gb_0,6,0.6578125,0.4527777777777777,1649589236709.4546
s_06_gb_0,6,0.6609375,0.44999999999999996,1649589236722.4917
s_06_gb_0,6,0.6645833333333333,0.4453703703703704,1649589236734.7783
s_06_gb_0,6,0.6671875,0.44259259259259254,1649589236746.81
s_06_gb_0,6,0.6713541666666667,0.4388888888888889,1649589236759.1714
s_06_gb_0,6,0.6734375,0.4361111111111111,1649589236771.6345
s_06_gb_0,6,0.6760416666666667,0.43333333333333335,1649589236784.0203
s_06_gb_0,6,0.6791666666666667,0.4296296296296296,1649589236796.018
s_06_gb_0,6,0.6817708333333333,0.42407407407407405,1649589236808.9556
s_06_gb_0,6,0.6833333333333333,0.4185185185185185,1649589236821.6035
s_06_gb_0,6,0.6848958333333334,0.412962962962963,1649589236834.0222
s_06_gb_0,6,0.6869791666666667,0.4046296296296297,1649589236846.306
